#	Conf	best	average	best ever	Avenger	Hero	Villain	
10	256	1,208328226	0,5840473376	1,208328226	0,4956779521	0,5050873383	0,2075629353	{0.43422216,0.39770883,0.76344264,0.86930263,0.2374171,0.40905452,0.95576495,0.84437793,0.293396,0.10610819,0.49914712,0.52878064,0.6417996,0.5480343,0.81229806,0.19335908,0.5717016,0.5653737,0.65445125,0.029633582,0.945639,0.7593758,0.7243408,0.13091677,0.86615205,0.15407932,0.019655526,0.9676081,0.4672717,0.513888,0.7834236,0.64575994,0.28522325,0.817892,0.74210054,0.078309596,0.19463718,0.24671555,0.3129471,0.048040986,0.6196008,0.4398535,0.74124855,0.71645284,0.7350956,0.17556119,0.21129078,0.4409607}
11	256	1,153415768	0,5973024782	1,208328226	0,5209374706	0,4641187139	0,1683595837	{0.77268344,0.3154862,0.3806647,0.026500523,0.22593808,0.6326759,0.8579114,0.6278609,0.7017792,0.35823196,0.4862957,0.24405926,0.8733834,0.70947367,0.45102835,0.13124591,0.07785869,0.84421706,0.6967467,0.68458307,0.29213488,0.37665945,0.8990742,0.039889872,0.8030501,0.29985094,0.27777058,0.84051555,0.48878378,0.8578266,0.5495855,0.8605301,0.11244106,0.9947793,0.68691415,0.39412284,0.7035442,0.19441688,0.9422076,0.7529452,0.27817613,0.5629548,0.74586564,0.10711247,0.7350956,0.17556119,0.2273922,0.545001}
12	256	1,171858324	0,6350163629	1,208328226	0,5550989852	0,4469184275	0,1698409113	{0.77268344,0.36775482,0.9868967,0.6619123,0.64381814,0.68241715,0.95576495,0.84437793,0.293396,0.10610819,0.49914712,0.52878064,0.6417996,0.10381067,0.81229806,0.19335908,0.5717016,0.5653737,0.65445125,0.029633582,0.945639,0.7593758,0.39414388,0.13091677,0.86615205,0.15407932,0.019655526,0.9676081,0.38567376,0.513888,0.7834236,0.64575994,0.28522325,0.95736754,0.74210054,0.078309596,0.8673348,0.24671555,0.3129471,0.09584451,0.8440608,0.4398535,0.74124855,0.71645284,0.59470356,0.16907352,0.1384772,0.0075194836}
13	256	1,262663557	0,653996345	1,262663557	0,5185899052	0,5335864607	0,2104871916	{0.6657632,0.026824176,0.57124054,0.88786715,0.14954925,0.8946444,0.95576495,0.84437793,0.293396,0.58326066,0.2757365,0.43872482,0.8356881,0.05086118,0.38708943,0.5752319,0.6860928,0.7621547,0.5303547,0.26907575,0.873555,0.18402779,0.8422726,0.19794261,0.9874738,0.28122503,0.3915606,0.58454627,0.3302188,0.36192203,0.5495855,0.37181807,0.99610525,0.4243527,0.68691415,0.37994248,0.50558364,0.546768,0.9017035,0.7529452,0.4085248,0.08022684,0.95001996,0.053741157,0.5872571,0.41985762,0.80792296,0.08606994}
14	256	1,202007464	0,6889269436	1,262663557	0,599769913	0,4684285852	0,1338089661	{0.98908037,0.29584408,0.46723628,0.5101213,0.009126008,0.76085687,0.7504892,0.7393932,0.4633277,0.41669708,0.9893434,0.4632907,0.52968353,0.16693807,0.45102835,0.13124591,0.07785869,0.84421706,0.6967467,0.68458307,0.8098238,0.37665945,0.8990742,0.039889872,0.8030501,0.29985094,0.89988667,0.84051555,0.48878378,0.49877518,0.5508405,0.45846778,0.72055876,0.45440567,0.14605373,0.3139248,0.5533871,0.059354067,0.8593496,0.7608664,0.07872194,0.42273515,0.95001996,0.75724816,0.5872571,0.6144673,0.45206583,0.36994755}
15	256	1,202225383	0,7059421815	1,262663557	0,5109777177	0,4973009626	0,1939467027	{0.9431093,0.5221536,0.9827451,0.73460406,0.6271838,0.73958683,0.4661314,0.7529572,0.2655874,0.8211395,0.709346,0.5788836,0.8356881,0.05086118,0.38708943,0.35804814,0.6860928,0.9684222,0.80022967,0.21754587,0.873555,0.34060162,0.8227022,0.14282888,0.47907418,0.089081466,0.8640443,0.93231934,0.48878378,0.49645907,0.6029302,0.83529043,0.31530142,0.66109014,0.4377393,0.34788132,0.74846977,0.3566789,0.9920213,0.89138913,0.8440608,0.4398535,0.74124855,0.33895957,0.2728266,0.043857753,0.48570824,0.0988757}
16	256	1,207109014	0,694128049	1,262663557	0,5541634426	0,4652152695	0,1877303021	{0.43422216,0.39770883,0.76344264,0.86930263,0.2374171,0.31580615,0.95576495,0.9343513,0.79536617,0.10610819,0.15526289,0.21581066,0.6417996,0.21121842,0.4550442,0.9844394,0.5717016,0.5653737,0.65445125,0.029633582,0.4188949,0.7593758,0.9754482,0.13091677,0.86615205,0.15407932,0.82299,0.122780085,0.4672717,0.19034815,0.95126617,0.7970334,0.6849772,0.26317525,0.74210054,0.078309596,0.19463718,0.4979195,0.86039513,0.13153684,0.21038216,0.094059765,0.74124855,0.71645284,0.12747008,0.73993737,0.40241003,0.14244634}
17	256	1,271814073	0,6805974284	1,271814073	0,6229353823	0,4899240132	0,1589546777	{0.77268344,0.36775482,0.9868967,0.6619123,0.64381814,0.68241715,0.95576495,0.84437793,0.6783077,0.35823196,0.14062977,0.1373626,0.45874304,0.11202496,0.6403193,0.087974966,0.14288634,0.77862746,0.75886315,0.88892907,0.15031958,0.27447212,0.7971844,0.039889872,0.21919805,0.29985094,0.6641838,0.89115024,0.10446453,0.019027293,0.41798353,0.6707566,0.6427084,0.45440567,0.7912134,0.37994248,0.7035442,0.059354067,0.8593496,0.7608664,0.8440608,0.4398535,0.74124855,0.71645284,0.59470356,0.16907352,0.1384772,0.0075194836}
18	256	1,266634108	0,6823767315	1,271814073	0,5484816597	0,5092041812	0,2089482672	{0.97050774,0.10928482,0.06529546,0.73460406,0.6271838,0.73958683,0.4661314,0.39093548,0.9584794,0.086018085,0.6950366,0.24405926,0.8733834,0.26225597,0.4574474,0.13124591,0.07785869,0.84421706,0.6967467,0.21754587,0.873555,0.18402779,0.2850271,0.039889872,0.8030501,0.29985094,0.9218405,0.7456269,0.4672717,0.19034815,0.95126617,0.64575994,0.28167778,0.45440567,0.7912134,0.37994248,0.7035442,0.14290899,0.9017035,0.7529452,0.27817613,0.5629548,0.6000027,0.10711247,0.8473482,0.93664485,0.48570824,0.098879874}
19	256	1,265498676	0,7109281108	1,271814073	0,5844560894	0,5077328813	0,1733097052	{0.43422216,0.39770883,0.76344264,0.86930263,0.345136,0.8770417,0.95576495,0.9343513,0.79536617,0.10610819,0.84085417,0.21581066,0.8733834,0.26225597,0.4574474,0.13124591,0.07785869,0.84421706,0.6967467,0.21754587,0.873555,0.36241192,0.2850271,0.039889872,0.8030501,0.16541272,0.9218405,0.8029591,0.4672717,0.19034815,0.95126617,0.64575994,0.6849772,0.47440815,0.74210054,0.21410483,0.5533871,0.059354067,0.9017035,0.7529452,0.27817613,0.5629548,0.5758677,0.8229141,0.6184005,0.4941333,0.18256903,0.14244634}
20	256	1,331484543	0,6995958759	1,331484543	0,5946697259	0,5551765738	0,1816382429	{0.9431093,0.5221536,0.7700014,0.73460406,0.6271838,0.73958683,0.4661314,0.7529572,0.2655874,0.41669708,0.9893434,0.049447,0.52968353,0.16693807,0.38708943,0.5752319,0.752742,0.77923095,0.80022967,0.8007661,0.4188949,0.64411205,0.9754482,0.13091677,0.86615205,0.15407932,0.34211326,0.7456269,0.4672717,0.513888,0.95126617,0.19830197,0.011279047,0.45440567,0.14605373,0.5630836,0.75329375,0.059354067,0.9526006,0.7608664,0.09966618,0.16955519,0.81955826,0.33895957,0.2728266,0.93664485,0.48570824,0.0988757}
21	256	1,292122623	0,7506541664	1,331484543	0,5911801948	0,5218465992	0,1790958287	{0.7697138,0.3652224,0.9868967,0.6619123,0.64381814,0.68241715,0.95576495,0.84437793,0.6783077,0.35823196,0.14062977,0.1373626,0.79273736,0.16693807,0.45102835,0.13124591,0.07785869,0.84421706,0.6967467,0.33082855,0.3437168,0.8439824,0.7971844,0.039889872,0.26712567,0.29985094,0.9218405,0.8029591,0.4672717,0.19034815,0.95126617,0.98270845,0.6849772,0.40254253,0.74210054,0.21410483,0.5533871,0.059354067,0.9017035,0.7608664,0.8440608,0.4398535,0.74124855,0.71645284,0.9244816,0.16907352,0.1384772,0.08462739}
22	256	1,337725465	0,715610618	1,337725465	0,5750563943	0,5727154944	0,189953576	{0.3172416,0.28482842,0.06529546,0.73460406,0.8221396,0.73958683,0.4661314,0.7529572,0.40487105,0.8211395,0.2757365,0.24139994,0.20076853,0.05619198,0.8799552,0.3896895,0.10345513,0.5653737,0.65445125,0.66298586,0.30048537,0.7593758,0.9754482,0.13091677,0.86615205,0.1000942,0.82299,0.122780085,0.4672717,0.87332743,0.95126617,0.7970334,0.6849772,0.06867868,0.7142693,0.3139248,0.75329375,0.059354067,0.84512055,0.7608664,0.09966618,0.2002145,0.83675075,0.9472675,0.11183536,0.4941333,0.48755598,0.16829026}
23	256	1,320829122	0,7372388035	1,337725465	0,6108276169	0,4912472936	0,2187542116	{0.77268344,0.36775482,0.9868967,0.6619123,0.012990713,0.9656946,0.94455063,0.4121521,0.27443516,0.513101,0.61363137,0.24405926,0.45874304,0.26225597,0.4574474,0.13124591,0.07785869,0.84421706,0.6967467,0.21754587,0.873555,0.18402779,0.2850271,0.039889872,0.8030501,0.12269163,0.9218405,0.7456269,0.4672717,0.19034815,0.95126617,0.64575994,0.28167778,0.45440567,0.7912134,0.37994248,0.7035442,0.14290899,0.9017035,0.72562015,0.8440608,0.38239002,0.6611214,0.8029451,0.59470356,0.16907352,0.1384772,0.0075194836}
24	256	1,328045109	0,7065267547	1,337725465	0,5757162404	0,5513804828	0,2009483854	{0.43422216,0.36775482,0.9868967,0.6619123,0.64381814,0.047558725,0.90857744,0.9343513,0.79536617,0.39079088,0.84085417,0.21581066,0.8733834,0.26225597,0.4574474,0.13124591,0.07785869,0.84421706,0.6967467,0.21754587,0.873555,0.36942852,0.2850271,0.09942305,0.8030501,0.16541272,0.9218405,0.8029591,0.63075095,0.19034815,0.95126617,0.3044449,0.045281053,0.47440815,0.74210054,0.21410483,0.5533871,0.059354067,0.9017035,0.7529452,0.27817613,0.5629548,0.5758677,0.8229141,0.6184005,0.4941333,0.18256903,0.14244634}
25	256	1,356719906	0,7290066311	1,356719906	0,589072755	0,5107049892	0,2569421618	{0.74364626,0.49230325,0.26851648,0.5516009,0.2516144,0.50518435,0.62223345,0.01279521,0.6783077,0.35823196,0.15526289,0.037332594,0.8733085,0.019655824,0.4553401,0.2679103,0.6860928,0.47031766,0.6967467,0.68458307,0.8098238,0.37665945,0.8990742,0.039889872,0.8030501,0.29985094,0.42310768,0.5058278,0.08234531,0.8578266,0.62055963,0.51083827,0.045281053,0.47440815,0.74210054,0.21410483,0.5533871,0.059354067,0.9017035,0.7529452,0.27817613,0.5629548,0.8968742,0.8229141,0.6184005,0.4941333,0.18256903,0.14244634}
26	256	1,276547761	0,6988758439	1,356719906	0,5668993767	0,5177357226	0,1919126622	{0.98908037,0.29584408,0.46723628,0.5101213,0.009126008,0.76085687,0.7504892,0.7393932,0.4633277,0.41669708,0.9893434,0.4632907,0.9933154,0.21121842,0.6212045,0.9844394,0.5717016,0.3339452,0.9520155,0.03692943,0.8976212,0.37665945,0.8990742,0.09942305,0.8030501,0.16541272,0.9218405,0.8029591,0.63075095,0.19034815,0.95126617,0.51083827,0.045281053,0.47440815,0.74210054,0.21410483,0.70942533,0.4330796,0.86793983,0.94953704,0.27817613,0.71723235,0.95001996,0.15797281,0.87612706,0.93804675,0.037406385,0.18093163}
27	256	1,200506382	0,7507921827	1,356719906	0,5847964494	0,4768236901	0,1388862427	{0.77268344,0.36775482,0.47502607,0.6619123,0.012990713,0.68241715,0.95576495,0.84437793,0.22987211,0.35823196,0.28640097,0.31473064,0.45874304,0.26225597,0.802883,0.13124591,0.07785869,0.84421706,0.6967467,0.2805634,0.3437168,0.8439824,0.8990742,0.039889872,0.8030501,0.29985094,0.42310768,0.5058278,0.08234531,0.8578266,0.62055963,0.51083827,0.045281053,0.47440815,0.74210054,0.21410483,0.7035442,0.14290899,0.9017035,0.36666983,0.8440608,0.38239002,0.6611214,0.8029451,0.59470356,0.16907352,0.1384772,0.0075194836}
28	256	1,217214302	0,7261216342	1,356719906	0,5795070452	0,4445540208	0,1931532362	{0.79605496,0.29584408,0.46723628,0.5516009,0.55544627,0.95804846,0.96801025,0.9977525,0.6783077,0.35823196,0.4052456,0.037332594,0.41621953,0.019655824,0.8799552,0.2710657,0.19924086,0.3339452,0.9520155,0.03692943,0.8976212,0.37665945,0.8990742,0.09942305,0.8030501,0.16541272,0.9218405,0.8029591,0.63075095,0.19034815,0.95126617,0.51083827,0.045281053,0.47440815,0.74210054,0.21410483,0.70942533,0.4330796,0.86793983,0.041530907,0.05496192,0.19508165,0.7661166,0.8831333,0.01901728,0.93664485,0.48570824,0.0988757}
29	256	1,386176042	0,771423925	1,386176042	0,6298261957	0,5526525426	0,2036973041	{0.74364626,0.49230325,0.26851648,0.5516009,0.2516144,0.50518435,0.62223345,0.9977525,0.6783077,0.6279305,0.15526289,0.037332594,0.8733085,0.019655824,0.4553401,0.05796212,0.542967,0.47031766,0.47818846,0.68458307,0.8098238,0.4825194,0.33171284,0.039889872,0.8030501,0.29985094,0.705848,0.5058278,0.08234531,0.8578266,0.62055963,0.45846778,0.72936815,0.26317525,0.74210054,0.078309596,0.7893903,0.4979195,0.90071654,0.13153684,0.21038216,0.094059765,0.815651,0.71645284,0.12747008,0.93804675,0.3765099,0.18093163}
30	256	1,279125989	0,7490000983	1,386176042	0,5494282813	0,537653484	0,1920442232	{0.43422216,0.36775482,0.9868967,0.08608812,0.64381814,0.047558725,0.90857744,0.2750575,0.79536617,0.35823196,0.052072585,0.037332594,0.817151,0.019655824,0.8799552,0.9283431,0.07785869,0.93966967,0.81854707,0.8987843,0.36827916,0.2552501,0.8005795,0.039889872,0.3989606,0.17774433,0.6594428,0.84051555,0.48878378,0.9904303,0.5508405,0.45846778,0.28522325,0.44930506,0.40753567,0.3369938,0.5533871,0.059354067,0.9017035,0.6064396,0.27817613,0.5629548,0.9687297,0.8229141,0.6184005,0.4941333,0.18256903,0.14244634}
31	256	1,465788414	0,7637804791	1,465788414	0,6948743184	0,6137255927	0,1571885034	{0.77268344,0.36775482,0.47502607,0.6619123,0.012990713,0.68241715,0.373982,0.24702013,0.21587908,0.35823196,0.28640097,0.13645846,0.45874304,0.26225597,0.802883,0.13124591,0.07785869,0.84421706,0.6967467,0.2805634,0.3437168,0.8439824,0.2132582,0.039889872,0.48681796,0.34071493,0.42310768,0.56992555,0.48878378,0.66926205,0.5508405,0.45846778,0.55361056,0.57664394,0.2980125,0.3194542,0.70942533,0.34824544,0.86793983,0.94953704,0.21038216,0.71723235,0.95001996,0.15797281,0.87612706,0.7970373,0.1384772,0.0075194836}
32	256	1,351208875	0,7874993399	1,465788414	0,6100376004	0,5656829649	0,1754883096	{0.79605496,0.29584408,0.9131884,0.5101213,0.6260512,0.68241715,0.7977717,0.84437793,0.24871904,0.5179858,0.4052456,0.037332594,0.41621953,0.019655824,0.8799552,0.2710657,0.19924086,0.3339452,0.9520155,0.03692943,0.8976212,0.37665945,0.8990742,0.09942305,0.8030501,0.17774433,0.87368774,0.84051555,0.48878378,0.49877518,0.5508405,0.45846778,0.55361056,0.005084634,0.7423428,0.21410483,0.415021,0.4330796,0.86793983,0.19058561,0.7772675,0.38777828,0.3719554,0.669424,0.22542119,0.93664485,0.48570824,0.23316431}
33	256	1,37913876	0,7970369236	1,465788414	0,6775008322	0,5500757392	0,1515621888	{0.77268344,0.36775482,0.47502607,0.6619123,0.012990713,0.68241715,0.95576495,0.84437793,0.22987211,0.35823196,0.16825038,0.1373626,0.45874304,0.26225597,0.4574474,0.41990268,0.07785869,0.47031766,0.4577543,0.7584018,0.8098238,0.82870734,0.6352191,0.039889872,0.8030501,0.12269163,0.9218405,0.7456269,0.48878378,0.66926205,0.5508405,0.45846778,0.55361056,0.46755284,0.03660369,0.3194542,0.70942533,0.34824544,0.86793983,0.94953704,0.21038216,0.71723235,0.95001996,0.15797281,0.87612706,0.7970373,0.1384772,0.0075194836}
34	256	1,337822781	0,7797354689	1,465788414	0,651289358	0,5195150966	0,1670183268	{0.79605496,0.29584408,0.46723628,0.5516009,0.55544627,0.95804846,0.96801025,0.9977525,0.14772695,0.35823196,0.4052456,0.037332594,0.45874304,0.26225597,0.4574474,0.41990268,0.07785869,0.84421706,0.8589812,0.4595064,0.3437168,0.8439824,0.5346656,0.039889872,0.60832787,0.17774433,0.6594428,0.3089428,0.58594096,0.73627615,0.7899067,0.7106876,0.72055876,0.46755284,0.40753567,0.3139248,0.98980105,0.130862,0.74846745,0.7664653,0.33917415,0.38777828,0.65791744,0.669424,0.6724301,0.93664485,0.48570824,0.23316431}
35	256	1,492891935	0,7253527983	1,492891935	0,6829292745	0,5947843718	0,2151782888	{0.74364626,0.49230325,0.26851648,0.09007496,0.2516144,0.68241715,0.7977717,0.3809806,0.2939158,0.3146686,0.15526289,0.037332594,0.8733085,0.019655824,0.6411149,0.9844394,0.5717016,0.5532324,0.9520155,0.30737376,0.28995776,0.37665945,0.9898338,0.039889872,0.8030501,0.29985094,0.77793473,0.84051555,0.43751127,0.7506924,0.95126617,0.51083827,0.5509036,0.47440815,0.29538655,0.078309596,0.7353595,0.5647266,0.4475584,0.13153684,0.21038216,0.094059765,0.815651,0.71645284,0.12747008,0.93804675,0.3765099,0.18093163}
36	256	1,407676027	0,801921222	1,492891935	0,6403206275	0,5828013508	0,1845540491	{0.43422216,0.29584408,0.8437416,0.86930263,0.019166589,0.39393532,0.95576495,0.9343513,0.22987211,0.35823196,0.16825038,0.1373626,0.45874304,0.26225597,0.89342314,0.41990268,0.07785869,0.84421706,0.5072999,0.4595064,0.3437168,0.8439824,0.5346656,0.039889872,0.60832787,0.17774433,0.64515096,0.3089428,0.6683422,0.73627615,0.7899067,0.3070708,0.23588824,0.46755284,0.40753567,0.3369938,0.5533871,0.06140268,0.9017035,0.7529452,0.27817613,0.5629548,0.5758677,0.8962463,0.9695659,0.7006846,0.23097098,0.14244634}
37	256	1,380769831	0,8030074075	1,492891935	0,6775876462	0,5597955029	0,1433866818	{0.6559767,0.36775482,0.9868967,0.56713074,0.6846053,0.95804846,0.96801025,0.9977525,0.046204984,0.35823196,0.4052456,0.037332594,0.73941886,0.26225597,0.4574474,0.41990268,0.07785869,0.84421706,0.5072999,0.4595064,0.3437168,0.8439824,0.5346656,0.039889872,0.60832787,0.17774433,0.6594428,0.3089428,0.58594096,0.73627615,0.7899067,0.45846778,0.385221,0.46755284,0.40753567,0.3369938,0.5533871,0.059354067,0.9017035,0.7529452,0.27817613,0.5629548,0.5758677,0.6424811,0.6184005,0.09170312,0.8281231,0.14244634}
38	256	1,470362797	0,8236959916	1,492891935	0,643573946	0,6031376837	0,2236511674	{0.79605496,0.29584408,0.46723628,0.5516009,0.55544627,0.79075164,0.96801025,0.41119927,0.62695336,0.35823196,0.4052456,0.037332594,0.9048275,0.26225597,0.567026,0.41990268,0.07785869,0.84421706,0.5072999,0.4595064,0.3437168,0.8439824,0.5346656,0.039889872,0.60832787,0.17774433,0.64515096,0.3089428,0.58594096,0.73627615,0.7899067,0.1952185,0.72055876,0.046055794,0.40753567,0.33229053,0.98980105,0.130862,0.74846745,0.7664653,0.33917415,0.38777828,0.83757156,0.669424,0.6724301,0.6460624,0.48570824,0.23316431}
39	256	1,475084686	0,8184813308	1,492891935	0,6577011387	0,6037397989	0,2136437485	{0.6559767,0.36775482,0.9868967,0.56713074,0.6846053,0.95804846,0.96801025,0.08594018,0.046204984,0.35823196,0.4052456,0.037332594,0.68682337,0.26225597,0.4574474,0.41990268,0.07785869,0.84421706,0.6544188,0.4595064,0.3437168,0.8439824,0.5346656,0.039889872,0.60832787,0.17774433,0.6594428,0.3089428,0.58594096,0.73627615,0.7899067,0.079362154,0.385221,0.46755284,0.40753567,0.3369938,0.5533871,0.059354067,0.9017035,0.7529452,0.27817613,0.5629548,0.5758677,0.6424811,0.6184005,0.09170312,0.8281231,0.14244634}
40	256	1,316540692	0,8407993146	1,492891935	0,6434454902	0,5298846283	0,143210573	{0.6559767,0.36775482,0.9868967,0.5516009,0.6846053,0.95804846,0.96801025,0.9977525,0.5606983,0.35823196,0.4052456,0.037332594,0.73941886,0.26225597,0.64746195,0.2710657,0.123181105,0.6835895,0.80699635,0.14766753,0.8976212,0.022535145,0.08034706,0.088341415,0.8030501,0.25487864,0.9369529,0.3089428,0.58594096,0.73627615,0.7899067,0.45846778,0.385221,0.46755284,0.40753567,0.3369938,0.5533871,0.03426081,0.86793983,0.5741819,0.21038216,0.33411288,0.95001996,0.15797281,0.86775506,0.7970373,0.9607542,0.0075194836}
41	256	1,366350608	0,8288926399	1,492891935	0,6532304525	0,5522967773	0,1608233783	{0.4269169,0.36775482,0.47502607,0.86930263,0.6034087,0.39393532,0.95576495,0.7393932,0.14772695,0.35823196,0.6297112,0.037332594,0.07868594,0.26225597,0.009377778,0.41990268,0.7042341,0.4259786,0.8589812,0.4595064,0.4188949,0.8613964,0.058836818,0.039889872,0.9576676,0.12269163,0.36687887,0.6455231,0.58594096,0.73627615,0.7899067,0.45846778,0.385221,0.25620592,0.40753567,0.40883356,0.5533871,0.059354067,0.9017035,0.7529452,0.21038216,0.71723235,0.95001996,0.15797281,0.86775506,0.7970373,0.1384772,0.0075194836}
42	256	1,346999457	0,8094887354	1,492891935	0,5694633194	0,5823712039	0,195164934	{0.77268344,0.047344506,0.8306105,0.026500523,0.4970641,0.25534093,0.95576495,0.41119927,0.62695336,0.35823196,0.38542527,0.07969779,0.9048275,0.049132884,0.567026,0.41990268,0.07785869,0.84421706,0.8589812,0.6616829,0.28923887,0.022535145,0.08034706,0.088341415,0.8030501,0.16541272,0.3564561,0.8029591,0.58594096,0.73627615,0.7899067,0.1952185,0.72055876,0.28512317,0.40753567,0.3139248,0.98980105,0.130862,0.74846745,0.7664653,0.65255916,0.9468667,0.83757156,0.053373754,0.6724301,0.93664485,0.48570824,0.0988757}
43	256	1,408514008	0,8490336343	1,492891935	0,5999309683	0,5931378839	0,2154451562	{0.49805743,0.36775482,0.47502607,0.6619123,0.109081805,0.39393532,0.7758603,0.82300824,0.7973223,0.11942798,0.84085417,0.21581066,0.5988165,0.30413622,0.8799552,0.2710657,0.19924086,0.3339452,0.7849725,0.14615345,0.7489963,0.7593758,0.9754482,0.13091677,0.90529865,0.17774433,0.9369529,0.3089428,0.58594096,0.70231545,0.7899067,0.39146757,0.54414296,0.46755284,0.3050626,0.40883356,0.5533871,0.059354067,0.9017035,0.7529452,0.21038216,0.71723235,0.95001996,0.41309738,0.86775506,0.58023906,0.1384772,0.0075194836}
44	256	1,465671696	0,9001198306	1,492891935	0,6411641852	0,6348739307	0,1896335801	{0.74364626,0.2858194,0.9868967,0.5516009,0.6846053,0.95804846,0.96801025,0.9977525,0.5606983,0.35823196,0.7448675,0.037332594,0.73941886,0.26225597,0.64746195,0.69501173,0.123181105,0.6835895,0.80699635,0.14766753,0.8976212,0.37665945,0.13290453,0.088341415,0.8030501,0.16541272,0.9592471,0.7626979,0.057130337,0.66926205,0.5508405,0.9114356,0.94731987,0.31117254,0.9823677,0.3194542,0.85818404,0.03426081,0.86793983,0.5741819,0.21038216,0.33411288,0.65791744,0.71645284,0.12747008,0.35829777,0.53439707,0.18093163}
45	256	1,421312562	0,8829142715	1,492891935	0,5965929365	0,6107955009	0,2139241249	{0.77268344,0.047344506,0.8306105,0.1639086,0.8030902,0.61277837,0.95576495,0.35512966,0.22697699,0.35823196,0.4052456,0.12683052,0.60157126,0.019655824,0.73967147,0.2710657,0.19924086,0.13279194,0.5645784,0.20238268,0.026684165,0.6575979,0.873294,0.13091677,0.90529865,0.17774433,0.890853,0.3089428,0.58594096,0.63815707,0.7230894,0.45846778,0.72055876,0.8067278,0.57564884,0.2602467,0.7113668,0.25618947,0.86793983,0.5741819,0.21038216,0.33411288,0.95001996,0.15797281,0.86775506,0.7970373,0.9607542,0.0075194836}
46	256	1,424706055	0,8818862578	1,492891935	0,6533629176	0,5788143578	0,1925287791	{0.7268707,0.36775482,0.47502607,0.6619123,0.109081805,0.39393532,0.7758603,0.82300824,0.7973223,0.11942798,0.84085417,0.21581066,0.5988165,0.30413622,0.67659485,0.2710657,0.19924086,0.3339452,0.7849725,0.44478202,0.7489963,0.7593758,0.9754482,0.13091677,0.90529865,0.17774433,0.9369529,0.7168205,0.10446453,0.73627615,0.7899067,0.45846778,0.54414296,0.46755284,0.3050626,0.40883356,0.5533871,0.059354067,0.9017035,0.7529452,0.21038216,0.71723235,0.95001996,0.13427562,0.86775506,0.58023906,0.1384772,0.0075194836}
47	256	1,49351483	0,887516202	1,49351483	0,724754482	0,576196023	0,1925643246	{0.77268344,0.36775482,0.9868967,0.5273379,0.6846053,0.7365991,0.87821364,0.9977525,0.5606983,0.35823196,0.4052456,0.037332594,0.80487263,0.05160165,0.48402053,0.2710657,0.32176358,0.256544,0.49288106,0.14766753,0.8976212,0.8428791,0.13290453,0.088341415,0.8030501,0.16541272,0.9592471,0.7626979,0.057130337,0.36656708,0.5508405,0.9114356,0.53480446,0.31117254,0.9823677,0.024567664,0.5533871,0.03426081,0.86793983,0.5741819,0.21038216,0.33411288,0.95001996,0.15797281,0.86775506,0.18996018,0.99975103,0.0075194836}
48	256	1,427558739	0,8178992521	1,49351483	0,6446955321	0,5935685444	0,1892946627	{0.7268707,0.36775482,0.47502607,0.6619123,0.109081805,0.39393532,0.7758603,0.82300824,0.7973223,0.7791646,0.8352735,0.21581066,0.73941886,0.26225597,0.64746195,0.2710657,0.123181105,0.8278496,0.80699635,0.56491584,0.08566141,0.97239286,0.6797451,0.03524822,0.8030501,0.15902704,0.0527817,0.3089428,0.8716533,0.6868776,0.7899067,0.45846778,0.54414296,0.46755284,0.3050626,0.047263145,0.5533871,0.059354067,0.9017035,0.7529452,0.21038216,0.71723235,0.95001996,0.13427562,0.86775506,0.58023906,0.1384772,0.0075194836}
49	256	1,317006913	0,8229476458	1,49351483	0,7272741976	0,4666500647	0,1230826502	{0.6559767,0.36775482,0.8196047,0.5516009,0.6846053,0.95804846,0.96801025,0.9977525,0.5606983,0.35823196,0.36187088,0.037332594,0.8733085,0.019655824,0.8923624,0.009296656,0.060351253,0.84421706,0.6967467,0.9010039,0.0049717426,0.5348592,0.07887012,0.088341415,0.8030501,0.25487864,0.9369529,0.3089428,0.58594096,0.73627615,0.7899067,0.45846778,0.385221,0.9129497,0.40753567,0.3369938,0.5533871,0.4861154,0.86793983,0.5741819,0.32079178,0.33411288,0.95001996,0.15797281,0.86775506,0.6649889,0.9607542,0.0075194836}
50	256	1,552117854	0,8409166437	1,552117854	0,6117163941	0,6672025828	0,2731988772	{0.89163744,0.36775482,0.9868967,0.5516009,0.6846053,0.95804846,0.96801025,0.9977525,0.72072846,0.5234761,0.4052456,0.037332594,0.8733085,0.019655824,0.35060185,0.58007514,0.8807055,0.3339452,0.82823694,0.8642956,0.98325735,0.13888699,0.13290453,0.088341415,0.7510482,0.16541272,0.9592471,0.84051555,0.58594096,0.73627615,0.8366083,0.12913942,0.55361056,0.81966305,0.57564884,0.2602467,0.42162406,0.25618947,0.6533457,0.4423715,0.7582464,0.085115075,0.95001996,0.15797281,0.86775506,0.022041082,0.9607542,0.0075194836}
